NO_GESTURE,0.0,0.0,-0.2641762256785895,-0.15200654426333363,-0.42091519016017825,-0.44724158978181744,-0.5430714467084478,-0.6442675881982753,-0.6626564773986495,-0.8044162321819983,-0.24502639008816834,-0.9569531734037184,-0.29023657392140384,-1.2695739382371618,-0.40669921901974515,-1.4074353020294832,-0.524490495172288,-1.4896861705749005,-0.1837830791431994,-0.982966825391704,-0.2337344254159137,-1.3657743534005986,-0.3956486249432266,-1.4949616213273347,-0.5387983129417965,-1.5461374116336308,-0.12304473808635062,-0.9623031995676888,-0.14947913612383815,-1.3394663977334922,-0.3254301445627262,-1.4650026155623581,-0.48083418785533055,-1.4997875939739285,-0.06441471161253151,-0.8932005251301981,-0.07389341166805491,-1.213800059404584,-0.1962947969010621,-1.360972048718781,-0.3239821342132175,-1.4192475354769993
NO_GESTURE,0.0,0.0,-0.2821505507342661,-0.1258574431730258,-0.4571659215323974,-0.4044158026098,-0.5964842632372251,-0.5956415720991848,-0.735454369304304,-0.7420787241583136,-0.270545510969447,-0.9423331734391385,-0.38857837791676036,-1.2881069901069941,-0.5393603001705521,-1.4308494269417553,-0.680837765171225,-1.5002138627572885,-0.22098207826043012,-0.9752778686547241,-0.3662735580244829,-1.3663067327794733,-0.5489257145388172,-1.5066649357393123,-0.7084832372056834,-1.548221754161188,-0.1867541053907557,-0.9713038621580273,-0.320052212638772,-1.3762935493911237,-0.5122278161538469,-1.5100940182133944,-0.6748703795600806,-1.5439080415187239,-0.17200975918176903,-0.9353101994366047,-0.28848385438514135,-1.2779305410689612,-0.4247148033644406,-1.4128883004311998,-0.5535673450590606,-1.4592860164418069
NO_GESTURE,0.0,0.0,-0.28390824527736036,-0.12386898762368227,-0.4961378613165258,-0.3738726031008576,-0.6825157261940956,-0.5571606915229813,-0.8505739905894049,-0.694815960860459,-0.35770563660811383,-0.9107445678982368,-0.5790142699129208,-1.2446393400494398,-0.7813139346945435,-1.3811700624079064,-0.9345744965378603,-1.418766309324711,-0.32599956269668445,-0.9453699197253795,-0.5663004683772372,-1.2974806983093852,-0.7803510735670299,-1.424316744206083,-0.9463684512576542,-1.4466374250476146,-0.30524094583239536,-0.9360261920862534,-0.5349903359586579,-1.2658919470569774,-0.7463140436174075,-1.3708734853347038,-0.9052155652348518,-1.383103698097267,-0.30426591480208093,-0.8847689594992685,-0.49322032195835547,-1.1502198385966516,-0.6562774757056162,-1.2568284269335723,-0.7942855523237998,-1.2860740822201164
NO_GESTURE,0.0,0.0,-0.07800228931392358,-0.4805065923070533,-0.3529374904467089,-0.913481465005382,-0.6448603167158683,-1.140360515242755,-0.8903688750264427,-1.2475478254781969,-0.37239579738049244,-1.0043762314679827,-0.6342820543061103,-1.3595786932138827,-0.8125582266565294,-1.5851009391833604,-0.957788136436441,-1.7865597088913183,-0.4862583735706665,-0.8738150800555058,-0.8343058996810744,-1.2176795234644169,-1.091324374511098,-1.4422436781779897,-1.3104046935438172,-1.5993872099118023,-0.5849702524297091,-0.6447425409314499,-1.023790911437307,-0.7972615009684169,-1.3213638550945122,-0.8002097533598698,-1.549748461096286,-0.7959469053631454,-0.6669304548457284,-0.3224140464490831,-1.0147068016451923,-0.32754988759158327,-1.234341166106924,-0.30541666339608087,-1.4145508242515452,-0.27337597682693
NO_GESTURE,0.0,0.0,-0.3622668004010753,-0.017941949954204738,-0.6911531721626328,-0.24898360076866496,-0.9512401251177979,-0.40102328448840363,-1.1752893501632484,-0.47695678125067964,-0.5575264566828229,-0.8115351192521028,-0.7988333096374988,-1.114535915902714,-1.0262523461040796,-1.2198191514404213,-1.2186247659556437,-1.2478882421813764,-0.42566721544500047,-0.9048797830072786,-0.6528108721357005,-1.2465420511187078,-0.8982265465365584,-1.4020025195843988,-1.1039692075780245,-1.444543081701148,-0.26484575652223574,-0.9180757243180522,-0.433661979022353,-1.2394908099749034,-0.6654915494893257,-1.3568438684473159,-0.8691532193856882,-1.3819504803522975,-0.09782420779532679,-0.8475631477842195,-0.15028025789745997,-1.0916772482593582,-0.2692689203504782,-1.208434806221218,-0.40046806735034196,-1.2484026806595805
NO_GESTURE,0.0,0.0,-0.005667912155098184,-0.4175324633251754,-0.024978301975413512,-0.8353775618292447,-0.09768320614696813,-1.130617295201908,-0.1995783746696402,-1.3139127491226048,0.18781687560140445,-1.0474128981207207,0.031380648424731414,-1.454390156172256,-0.13456489877663055,-1.6186003305202503,-0.2708368028551004,-1.714630575049885,0.12647255679071617,-0.9919701065953647,-0.13597068051423258,-1.4041169875714505,-0.34663899149524213,-1.519600643903205,-0.48937740544128777,-1.5534700470621234,0.030043336375068945,-0.8923233491302679,-0.3320174834178828,-1.1527930768684491,-0.47236979333327966,-1.0388211903368383,-0.5100397486281835,-0.9024828082201566,-0.08768297137856154,-0.7540784199403696,-0.37681280784166765,-0.9037408849076751,-0.46861074287135207,-0.8298817928046738,-0.48513895950704117,-0.7250804305305416
NO_GESTURE,0.0,0.0,0.08344172144842595,-0.4413261146347511,0.05262341371882526,-0.881938373607458,-0.061268630384343416,-1.186883171187471,-0.19215853314665113,-1.3798531401730179,0.19415701939754737,-1.0496445307319182,0.01731697071624242,-1.4514762159750292,-0.12499948782605974,-1.6103704131969263,-0.25023338922144006,-1.7149975926900143,0.1125041388568895,-0.9936512560954521,-0.16020398304047578,-1.385416924126354,-0.3684522434100254,-1.5082801524433225,-0.516537818923696,-1.5783898785677366,0.0010687931891757926,-0.9007193234075704,-0.32671369109567505,-1.1699176549665518,-0.46814490669647696,-1.0421625361179343,-0.5165572796728471,-0.9034169591862091,-0.1231084779852482,-0.7750833806263177,-0.37755390310108855,-0.9088606614714877,-0.4665995462979749,-0.8093089780439435,-0.48657711102600587,-0.7057154297046333
NO_GESTURE,0.0,0.0,0.08159235868018039,-0.43725839366533303,0.05175429336956226,-0.8855830143685292,-0.06634403697642141,-1.205817907742163,-0.19911806133343768,-1.4041440778518086,0.1985620837190067,-1.0620423441514717,0.021745452255887428,-1.426733227825103,-0.12319302930331309,-1.582888743381322,-0.2541600701631641,-1.6952606842995126,0.108529710350473,-0.9940932058772166,-0.17700405734447136,-1.357497477250678,-0.3820063463479209,-1.4752689373095857,-0.5247782927191991,-1.5499545510114654,-0.011872855830956975,-0.8841125199536712,-0.34415666836346853,-1.1194256014906931,-0.4535993205069621,-0.9815789282800358,-0.47471364479503125,-0.8539210904813923,-0.13871945231481658,-0.7433933707354733,-0.39055188653249767,-0.8451831743921865,-0.4526749036599812,-0.7393369391604958,-0.4500098786279586,-0.6548593919129951
NO_GESTURE,0.0,0.0,-0.018659422432856232,-0.4302766650893921,-0.03960172544415043,-0.8315514592237113,-0.1110357605933392,-1.1135651398608732,-0.22685886141609163,-1.2976073255100113,0.1774353184013146,-1.0589762486520506,-0.02631337060172745,-1.426821526774991,-0.2141558313121426,-1.5636476880014816,-0.38054437183244927,-1.6264719727724042,0.14786101582578884,-0.9890081496120068,-0.14861862913250753,-1.379691133193713,-0.3824200352585259,-1.487084131552571,-0.5542171817394331,-1.516625459693512,0.06832188747538459,-0.8761056252669771,-0.28571902583832015,-1.156939756752805,-0.47598060060431513,-1.0820739272914428,-0.5774961056706509,-0.9726432457933243,-0.046874128598312706,-0.7262020200711765,-0.33098425304536166,-0.8702955070734937,-0.4499476838441411,-0.8164622894987671,-0.5073375764184213,-0.7465367491580314
NO_GESTURE,0.0,0.0,0.00015451536049611252,-0.43227986475026453,-0.024173492107716705,-0.8236861680359218,-0.10267445079912807,-1.095460798250118,-0.22192900352981224,-1.2704646495756613,0.13783306823207203,-1.0612000358117213,-0.07730195527175847,-1.4076259896703522,-0.2776573944745896,-1.5138719590481255,-0.45117367208710757,-1.5507789926948454,0.10256734101956565,-0.9947260630727317,-0.21114535192355316,-1.3308906652574897,-0.44087056101587907,-1.3718526090610783,-0.5968185986678506,-1.3496469516873788,0.0271703298231565,-0.8837111369752759,-0.31428871547370923,-1.1240640847431722,-0.49627997053989276,-1.0310346012601637,-0.5933231079076838,-0.9064374171971303,-0.07613671714795928,-0.7362873830533656,-0.3466677335019543,-0.848732414777526,-0.4634436675446223,-0.7782418812077532,-0.5239293874250796,-0.6891458869832788
NO_GESTURE,0.0,0.0,0.0346397116698103,-0.42445903292800563,0.010384844637393855,-0.8083777913593703,-0.09325814863790406,-1.0719995420212984,-0.22992253988595057,-1.234963868132126,0.15053122125307913,-1.0353229715239547,-0.06370824675139859,-1.4155704814668464,-0.2839659399566232,-1.481460783783358,-0.4349163904237432,-1.4557232796284538,0.1181902584039084,-0.9929909681454395,-0.11675641924269606,-1.4303859073546148,-0.3490540972811892,-1.4713539621099128,-0.5024650823330836,-1.3962867927254285,0.03547702995860987,-0.893692931660428,-0.3071457696599151,-1.1624481594401666,-0.49142967422130385,-1.0447739850823163,-0.5654646185067075,-0.8894259603970396,-0.07713498299352728,-0.7512536209344419,-0.37165063172774104,-0.8422281846041588,-0.484317029323636,-0.7559387952865172,-0.5169939912192517,-0.6516930103727548
NO_GESTURE,0.0,0.0,-0.030553926778161662,-0.40481836633577967,-0.05041953238544873,-0.7998267841342477,-0.11026653802991673,-1.0917081827805288,-0.21702831030073383,-1.2868324145010916,0.17142485379928232,-1.052436849748131,-0.009596073643716584,-1.448422206558908,-0.2250650072395506,-1.5370256584466406,-0.38266191773921365,-1.5117080705393666,0.15555684584482551,-0.9878269421871472,-0.12271655636732792,-1.3546602313624556,-0.3399989462687769,-1.3154038129794732,-0.45703697093807905,-1.2042456382997149,0.08641323856862079,-0.8742321382414118,-0.1993889371856529,-1.1621606831831093,-0.39227296498352926,-1.1041500069034391,-0.5005542629592268,-0.9852992333427235,-0.017878007505729456,-0.7194262125715074,-0.25003554952979185,-0.8538579018232267,-0.3863717157143893,-0.8159341338935546,-0.47313194094885913,-0.7431695091244659
OPEN_BROWSER_READY,0.0,0.0,0.1474553324904064,-0.37051051576933286,0.1077262785233709,-0.6860763076581139,-0.03676374114498688,-0.8219337813921361,-0.18692057159661213,-0.8628837885544635,0.12478808935733651,-0.9767100466587397,0.02860631535755663,-1.1333918604611983,-0.009024044935385597,-0.9927436271066322,0.018212798188365048,-0.8642083531358656,-0.06852907756818971,-0.9976491194441326,-0.146801285615585,-1.1837012418003716,-0.1788188932397521,-1.0187817596967832,-0.14670386838842694,-0.8831806396775802,-0.26159509950347026,-0.9052445154181652,-0.34474999412131446,-1.1468962531878164,-0.3508827745893987,-0.9872919225706156,-0.30870702783622544,-0.8569537260157255,-0.43997448901029246,-0.7440565917542864,-0.5402337089167291,-0.9296670987324982,-0.5093879235452553,-0.8400982932959415,-0.4409596418363794,-0.7439456599985053
OPEN_BROWSER_READY,0.0,0.0,0.1446907754509685,-0.4026031326010573,0.10701088601061214,-0.7500064030090899,-0.039833416119303106,-0.9148675638909372,-0.20833132735301405,-0.9492746814564479,0.08876371490848697,-0.9937713916439563,0.0076995330353098685,-1.166224667152723,-0.018317266165227407,-1.034849374435614,0.003065672824770852,-0.9022622867639645,-0.11565169560758083,-0.9932898294571889,-0.19185838064032126,-1.272427335844838,-0.20823817071070932,-1.119695351856165,-0.18208603645327331,-0.9404694063867458,-0.31557434636480897,-0.8939105055116057,-0.4146028915530493,-1.2160188648365047,-0.4035102719566598,-1.0929149412863775,-0.353334951332374,-0.946757328021399,-0.4961283050102759,-0.7328674014760099,-0.6270795377677079,-0.9600637075003101,-0.6050624053496416,-0.9217617623051502,-0.5429056840041763,-0.8405803001640553
OPEN_BROWSER_READY,0.0,0.0,0.03519698990077953,-0.19966414052673037,0.019987015758815785,-0.5280823908849585,-0.06490915363109155,-0.8353595266443349,-0.1555677513003393,-1.0180371739643288,-0.08669991093751145,-0.8643847427831987,-0.1919534562847551,-1.1441049960764302,-0.1858552840504945,-1.1117307423892386,-0.1585218948075948,-1.0198417557120203,-0.20809470820357948,-0.9781086812914336,-0.2664842452365767,-1.3782702727915654,-0.2239976793776207,-1.2454578284979674,-0.1878613457791416,-1.037645763603785,-0.3046323539242971,-0.9809455328664898,-0.3502074953044907,-1.3656968465238246,-0.3017766818672835,-1.2438508618108295,-0.2651412694168961,-1.066067211959852,-0.39163272041305847,-0.9162736517400765,-0.4726454849990594,-1.1344237065494955,-0.43805612780147873,-1.068724596796242,-0.4008157712881721,-0.9441330062376809
OPEN_BROWSER_READY,0.0,0.0,-0.12219857067948603,-0.10782502787851489,-0.209666138915126,-0.3893609505224288,-0.2752715582092006,-0.6886181944276053,-0.32196349525708023,-0.9060245834180791,-0.26442034058680086,-0.8205724088613936,-0.3638643663559658,-1.1806460758355826,-0.3446031704891657,-1.1038224078751362,-0.29327401697125016,-0.9378169228322267,-0.27245776852340997,-0.962167742325237,-0.32095174520823583,-1.3766466900115353,-0.27896394570419897,-1.259405970534578,-0.2313151062916775,-1.050186719511807,-0.2430342281496355,-0.9904515547203611,-0.3142655020453477,-1.4019375091237414,-0.2837353492758375,-1.2810742553344963,-0.24126012978577366,-1.0997474664066744,-0.20687408133062327,-0.932332844319943,-0.27981563710228863,-1.191145095435524,-0.28476365711613927,-1.1045782020643684,-0.2569645050751327,-0.9459975066741445
OPEN_BROWSER_READY,0.0,0.0,-0.27348667250611497,-0.04377823477901314,-0.41712006963379783,-0.29042380565659526,-0.4371443913888814,-0.5918302102579924,-0.4275223489198479,-0.7942283832726272,-0.49072713009603613,-0.745204546220662,-0.6120178910089563,-1.0426692563408204,-0.576078911915308,-1.0511192968202576,-0.5061576387976171,-0.9576292069602594,-0.3288429761181386,-0.9443846128870192,-0.3830165737741021,-1.3036046224477433,-0.33011658345093864,-1.2177369094449102,-0.2802634360126299,-1.0475260576165213,-0.1310465206245491,-1.0274846095150953,-0.14250141150502094,-1.3930822069714335,-0.1274483411285987,-1.2560422885091216,-0.11406574822617743,-1.0814273308482523,0.07096894441989851,-1.0170452780374395,0.08605857295870523,-1.2527201066715334,0.0644273388227757,-1.135398376523437,0.0573050842140867,-0.9791749740408847
OPEN_BROWSER_READY,0.0,0.0,0.14420903464019605,-0.2701787593384266,0.11813294232325064,-0.5842221104264081,-0.02038241134530738,-0.7998477938930416,-0.17390619481630734,-0.89392478398393,0.1324976839198186,-0.9853917056167488,0.0455997761268287,-1.1571114766115935,0.014825989520190687,-1.0055786656565409,0.030700867685048556,-0.8252248654106716,-0.0752388871222237,-0.9971655378444491,-0.16073760949036175,-1.2089442477732668,-0.17631881027297502,-1.0584977857716198,-0.14206121495369245,-0.8788212736268666,-0.271156015866003,-0.9156012917200339,-0.3614653853631585,-1.1555462934064173,-0.353204386438461,-1.0298223483674265,-0.3026146684224714,-0.8692471622004484,-0.4539994968601806,-0.7860305161215051,-0.5592563874135092,-0.972794175531643,-0.5439156760938636,-0.902592413130197,-0.4833635176494224,-0.7866900749161956
OPEN_BROWSER_READY,0.0,0.0,-0.2883641088186465,-0.03384247757989533,-0.47096963349971904,-0.29849114197127374,-0.4724375589991599,-0.6127727365027862,-0.4632853679473915,-0.8529545475634088,-0.527903778991482,-0.7769381357610972,-0.6873377507408049,-1.0607722130212627,-0.7088363093481292,-1.0638346251531758,-0.6568877848864731,-0.9539209487266821,-0.3528040793777132,-0.9356972168252101,-0.477076705536905,-1.292162692947515,-0.5233237045182474,-1.218711324858311,-0.5053168252473745,-1.0577084235614205,-0.16141456931122491,-1.0051506610458367,-0.2493046191165723,-1.3596672181486065,-0.307017720070403,-1.2435078186734074,-0.29580688287408935,-1.0605336292166725,0.04220530669191016,-1.0036655954655016,-0.033129939931292665,-1.2434534907384303,-0.10454439304994217,-1.1802307719957263,-0.11584613388956988,-1.0488525110508238
OPEN_BROWSER_READY,0.0,0.0,-0.2726094596190906,-0.07546490426642964,-0.4557411625792869,-0.32358634406951803,-0.4909609327373258,-0.6218405134737944,-0.47761980202447624,-0.8542647772266753,-0.4850914139377344,-0.7994031270009965,-0.625428097767493,-1.102439954764133,-0.6826056376608913,-1.0680780691512026,-0.6553145454205257,-0.9257520557318144,-0.3330366561304427,-0.9429138803058598,-0.4403470732561673,-1.3254912651725987,-0.5029471048621516,-1.2407301757537101,-0.48980557144838766,-1.0624190723549367,-0.14887478308665195,-1.0129034409121647,-0.20914844321409196,-1.4067831704707672,-0.28530160384763503,-1.2855409504475468,-0.2887142452423569,-1.091901158319955,0.054202477192825727,-1.009503495795343,-0.0016017978513900638,-1.2538920822645698,-0.0868209866926625,-1.1760281719995147,-0.11271164995438425,-1.0359551573828973
OPEN_BROWSER_READY,0.0,0.0,-0.2794045306432921,-0.07785832593198082,-0.4838857802042146,-0.32295579802151353,-0.5293876656816922,-0.6223913473054581,-0.49211108597244807,-0.8680883082177829,-0.5032269877992492,-0.7980740541923931,-0.6528302213258401,-1.0966595203476304,-0.7262559200638203,-1.0611299775761,-0.7169028686869312,-0.9278823320487134,-0.3587413487337655,-0.9334370062884152,-0.4794776568309174,-1.3062619259715063,-0.5641386422895913,-1.2363689088729692,-0.5679526904749029,-1.0652400661068875,-0.18261044987047495,-0.9975897184590142,-0.2606665159369699,-1.378348177487079,-0.35003052540182583,-1.2773132261636733,-0.3618140138787229,-1.087058723946303,0.015039077492687484,-0.9954670037585382,-0.04603242168852269,-1.2519011969893512,-0.14637129354706085,-1.1949715558273986,-0.19063003751605834,-1.0482886933508115
OPEN_BROWSER_READY,0.0,0.0,-0.2912168248307721,-0.09570557593926211,-0.4788739061166986,-0.34065930050137583,-0.5157571893281657,-0.6356721093712184,-0.4843031403568462,-0.852043749282779,-0.5242231558311153,-0.7873982359179927,-0.658454747241304,-1.0648648393041227,-0.6991847228910169,-1.0395731663333836,-0.676317021337762,-0.925645272921406,-0.38155610541016377,-0.924345681238479,-0.5023525820405037,-1.2861494222479684,-0.5420101231450583,-1.20299630513218,-0.5184451467478601,-1.0466697312163304,-0.20781923551408205,-0.992947686529156,-0.26998718321835347,-1.372440138740365,-0.32584117940906254,-1.2613053299171038,-0.3218449727748748,-1.0862683186535511,-0.01144195862365005,-0.9903655433841633,-0.06423503643162536,-1.2358329481525558,-0.1421432010506103,-1.1663864899813052,-0.17472547754829446,-1.0397295515861245
OPEN_BROWSER_READY,0.0,0.0,-0.2914833806111163,-0.12619921256115876,-0.4800756306042278,-0.3894678351054794,-0.5166546397356646,-0.6730313610290283,-0.4769482780011863,-0.8520124029752582,-0.4794454006037687,-0.8207378073988092,-0.5979136670455928,-1.0749781244847083,-0.6543167119148458,-1.0477198079587027,-0.6556680833286429,-0.9362942347634168,-0.3479711870035537,-0.9375052282602683,-0.46054678957176026,-1.266376462190937,-0.5262733346047833,-1.2303467986411478,-0.5352019048955462,-1.1026871209707367,-0.18713071533782552,-0.9924687978611839,-0.2504785899915174,-1.3601038560839815,-0.3196292866519814,-1.2876898407809199,-0.3379003415486156,-1.119346369994326,-0.0002799536743659769,-0.9838240583491599,-0.053536928884984715,-1.2327871016106808,-0.14214801563174848,-1.1914646558190218,-0.1983895590498868,-1.064928803643702
OPEN_BROWSER_READY,0.0,0.0,-0.2819611758861452,-0.14934901648094015,-0.46900203478009284,-0.4423411710502397,-0.4892239468395232,-0.6912433248795253,-0.4351141112954725,-0.8334758339801638,-0.33618904660729987,-0.9095277813579421,-0.5310853999872829,-1.0279648573778095,-0.628642560076993,-0.8664894764597318,-0.6435096820160262,-0.6935068726776693,-0.2643596930345688,-0.9644241560115905,-0.46349324375378076,-1.1029424191251385,-0.5594393081592774,-0.9126810585278758,-0.5758440253501557,-0.6948048975547174,-0.18548588422952283,-0.9634540468566195,-0.391379543680787,-1.060927689213655,-0.4817582822328802,-0.8549689776555819,-0.49583657194537806,-0.6473243423869105,-0.09463017735440829,-0.9180015725845743,-0.29316751766984356,-0.9488727197022307,-0.3808971027071802,-0.7958288883829873,-0.4043868270930593,-0.6482359167147901
OPEN_BROWSER_READY,0.0,0.0,-0.28453800299405774,-0.09011315732676813,-0.528609105092997,-0.38089156466977964,-0.5906867625461253,-0.6952262900901789,-0.44825946852053755,-0.8962369910614536,-0.43987412656661634,-0.8563789592223271,-0.5629168289332908,-1.1331145771403286,-0.6715921012184195,-1.0393789510153866,-0.7180680764992119,-0.8995576434014423,-0.315666718784125,-0.9488701294972164,-0.4528059145719278,-1.2406262180895626,-0.5637645465120191,-1.1233830102637103,-0.6026106608042854,-0.9643548712180045,-0.181711230146209,-0.9921262816907322,-0.30656147476223716,-1.2831780423739862,-0.4212340065538938,-1.1779366036006655,-0.46858992181108555,-1.0278410502293271,-0.029376891436686252,-0.9938574300056077,-0.13660443824645424,-1.2471258784797778,-0.24157400053942568,-1.235622751031205,-0.29546703472412517,-1.1610642848801693
OPEN_BROWSER_READY,0.0,0.0,-0.3103817291968982,-0.15326350538998473,-0.5489236018442715,-0.42899506198329956,-0.6195795248589304,-0.7333608653977789,-0.49523258678972554,-0.9555251281282567,-0.49399784655016216,-0.8150444523247037,-0.6603582218877754,-1.020972265388094,-0.8530670915968454,-1.0303885328689455,-1.0123811262546105,-0.982069022339671,-0.36094881848964844,-0.9325856263265732,-0.49253639855531417,-1.212825385411559,-0.6554583958236807,-1.2019019439016316,-0.7833700421467851,-1.0993378998674463,-0.2065840434464944,-0.9907108308624336,-0.3037492571872062,-1.3162170294706383,-0.464423675692097,-1.3167447326224002,-0.5795833883978424,-1.2118763985570635,-0.03329267238023778,-0.9955146734492758,-0.11814316479482385,-1.2853950734082902,-0.24526387430966706,-1.310263170257201,-0.3441109272912788,-1.2238752944215572
OPEN_BROWSER_READY,0.0,0.0,-0.2753595768057374,-0.2333013988053921,-0.4413909479128322,-0.5253435612127504,-0.5155498839685034,-0.7818027041283563,-0.4938325431284989,-0.9834730068689305,-0.3771182103835514,-0.9076629320183973,-0.44412691538134785,-1.1973905980065451,-0.574075252700673,-1.1687090005419818,-0.646577325623163,-1.0497858719505178,-0.26055830164908855,-0.9654581148044397,-0.34167829934979127,-1.3046776111597056,-0.47309339852042565,-1.2620359500231932,-0.5358250909243882,-1.1152420831463565,-0.13067599390666013,-0.9820662840079045,-0.19370748188959788,-1.3345040762882059,-0.33209163015408183,-1.320360567541733,-0.4115849839029651,-1.190297077835279,0.022136282530517384,-0.9467878525644183,-0.009012904122271178,-1.2630989463367441,-0.13312960505945365,-1.3195004524281635,-0.2400478643255088,-1.2583697110156553
OPEN_BROWSER_READY,0.0,0.0,-0.2924448949886791,-0.1672282476723083,-0.49039593950208066,-0.4376054608611959,-0.561251358713571,-0.6918679529629226,-0.5379918687753708,-0.9073658180621719,-0.4976172367896442,-0.8520984086778269,-0.6239030352684402,-1.0962784444843232,-0.7287688019283921,-0.9781526392450679,-0.7574101310347997,-0.8004303471059637,-0.3589173099107415,-0.9333693613176065,-0.4867946090876166,-1.234681840193378,-0.6004627320294367,-1.0966091424950029,-0.6270621132673431,-0.8870252469360619,-0.1941036071061775,-0.9635839511838543,-0.28540850837934933,-1.3065686089561606,-0.4148206058376043,-1.2215401629524292,-0.46384903112997766,-1.0393985188208847,-0.006839580319201069,-0.9428031102441657,-0.06365275838256221,-1.2468534963710258,-0.19516310960562125,-1.2506733756106931,-0.2886367131007084,-1.146689932919683
OPEN_BROWSER_READY,0.0,0.0,-0.3347199810683901,-0.038745160900909105,-0.6199252842808907,-0.2627032505501843,-0.757897282403471,-0.5775840460568397,-0.764262927814529,-0.8830781185943756,-0.7493326651367667,-0.5990952191534411,-0.926850759031851,-0.7968509336462988,-0.9308265563765864,-0.7797148397637043,-0.8723771104479298,-0.7065639454967915,-0.6202177804795044,-0.7844296684707158,-0.7991809952863848,-1.0748197081511162,-0.831593960688932,-1.0495384335020297,-0.7862667038026578,-0.9507313715138641,-0.454606839304362,-0.9117337696262533,-0.5966705662412499,-1.24877995924352,-0.6580393850567073,-1.2091266967254035,-0.6386352177266688,-1.071302132268656,-0.2548995129431627,-0.9941723920573697,-0.37543758593516807,-1.2988305978524572,-0.4830473946951052,-1.2888907657573256,-0.5395293082906433,-1.1553068033972143
OPEN_BROWSER_READY,0.0,0.0,-0.3382168605637752,-0.024756582750427324,-0.6240715126217355,-0.2606087279405734,-0.7508637332866136,-0.572438286964233,-0.741307075764768,-0.8560601409178648,-0.7288197345234333,-0.6107266924177429,-0.9054850439213902,-0.8041224808916063,-0.8837587230925669,-0.7531030693537074,-0.8027290566222783,-0.65413013171458,-0.602176545881586,-0.7983629547957007,-0.780997874231399,-1.0889618208601557,-0.7997832852964083,-1.0542846339939567,-0.7499970341200561,-0.9617460575561465,-0.4387891682993323,-0.9242739754278884,-0.5812637823168447,-1.2629058708971965,-0.6380022348735267,-1.227784479753128,-0.6240358052866337,-1.1059116569688359,-0.23689168126980234,-1.002648558455249,-0.3486985559968519,-1.3038638606597672,-0.4559127633415014,-1.3094427964892947,-0.5245328735633532,-1.2034563850239233
OPEN_BROWSER_READY,0.0,0.0,-0.3166042288906642,-0.03012392213544466,-0.6073833179382753,-0.2765801939394148,-0.7487554688739746,-0.5836942663450492,-0.7255209869834914,-0.8764369926810257,-0.6882962383351787,-0.6620408633559107,-0.8549326984706828,-0.8702965703937957,-0.9160765414811327,-0.8135146984334883,-0.8971106670205464,-0.7044741015086531,-0.5661170844809936,-0.8243248429222181,-0.7302217763149254,-1.150118453055626,-0.8188613271605751,-1.0910540798702149,-0.8074259465425194,-0.9496321241883549,-0.4014632425957469,-0.9306084145746537,-0.537518939666854,-1.2847799416951229,-0.6530724399772411,-1.2321076913300628,-0.6666843853407821,-1.080286845333796,-0.20639443715938066,-0.984486037135067,-0.3320907470290782,-1.2915399220461554,-0.4619800649419923,-1.2782689850748934,-0.5228036650569339,-1.1374620450044175
OPEN_BROWSER_READY,0.0,0.0,-0.32832607203003383,-0.03945891643477721,-0.6149739440514791,-0.26644705444891986,-0.7502484694628434,-0.5678011460244767,-0.7199918787995349,-0.8710598275003288,-0.7011413511171922,-0.6514388230454843,-0.8719742582384223,-0.8429115321913716,-0.9044634350346977,-0.822988866322634,-0.8598250950704142,-0.7460112838282194,-0.572606895859151,-0.8198300694744901,-0.7369159394812844,-1.1319940930818693,-0.8013112242761514,-1.1169536266950009,-0.7697266215024507,-1.019539306542797,-0.4025190923224265,-0.9262835587087616,-0.5389706538113578,-1.2759366782292216,-0.6288868182101718,-1.2411403087784507,-0.6168047287892308,-1.1052433678432259,-0.20187819529784298,-0.9833339877241212,-0.32700751595566785,-1.2957045215420049,-0.44776734661040035,-1.295616532325422,-0.5000460835479598,-1.1655897863650078
OPEN_BROWSER_READY,0.0,0.0,-0.30315279778903076,-0.018522197644381518,-0.5988375024905643,-0.2299915298765911,-0.7278820109744611,-0.5437739831088805,-0.6790482497843711,-0.843256923836614,-0.7021263650492466,-0.6546958657984877,-0.8631384643007546,-0.8846135317012532,-0.8917147619333048,-0.8232004747109612,-0.8533957907968236,-0.7174868467745116,-0.5671770384332466,-0.8235959003504641,-0.721266808761449,-1.140673823184203,-0.775781185585128,-1.0756600126424298,-0.7526348881905672,-0.9501499951222684,-0.39388294203710084,-0.9306025317372495,-0.5230260381950018,-1.270170575749007,-0.6085113796113896,-1.222956600829005,-0.6107618505810652,-1.0928265529875758,-0.18584805424274853,-0.9852745413449866,-0.3097884239282774,-1.277472590067913,-0.42751469888443744,-1.2718275243510406,-0.4869480171001774,-1.1583045855519576
